2519,4,52,0,6,True,False,False,True,False,False,
293,4,6,0,2,False,False,True,False,False,True,
148,4,1,0,5,False,False,True,False,False,True,
287,4,7,0,0,True,False,False,False,False,True,
1515,4,43,3,13,True,False,False,True,False,False,
82,4,1,0,2,False,False,True,True,False,False,
998,4,42,0,3,True,False,False,False,False,True,
182,4,2,0,2,False,False,True,False,True,False,
233,4,4,4,0,False,True,False,False,True,False,
1298,4,31,0,4,True,False,False,False,False,True,
578,4,8,2,0,True,False,False,False,False,True,
478,4,13,3,3,True,False,False,True,False,False,
2808,4,49,7,5,False,False,True,True,False,False,
437,4,11,0,2,True,False,False,False,False,True,
1820,4,47,6,11,True,False,False,False,False,True,
970,4,23,6,1,True,False,False,False,False,True,
1968,4,44,6,6,True,False,False,False,True,False,
1683,4,11,4,6,True,False,False,True,False,False,
422,4,3,0,2,False,False,True,False,False,True,
1646,4,32,0,14,False,False,True,True,False,False,
2453,4,36,13,8,False,False,True,True,False,False,
5000,4,44,6,12,False,False,False,False,False,False,
2085,4,57,4,17,True,False,False,False,True,False,
1866,4,97,1,9,True,False,False,False,False,True,
110,4,1,0,3,False,False,True,False,False,True,
714,4,7,0,0,True,False,False,False,False,True,
1379,4,34,2,4,True,False,False,False,False,True,
1379,4,28,0,1,True,False,False,False,False,True,
107,4,3,0,1,True,False,False,True,False,False,
3128,4,57,2,4,True,False,False,True,False,False,
800,4,27,7,9,False,True,False,False,True,False,
448,4,9,2,2,True,False,False,False,True,False,
3374,4,76,10,29,True,False,False,False,True,False,
761,4,16,0,3,True,False,False,True,False,False,
1215,4,13,0,0,True,False,False,False,True,False,
2284,4,24,8,5,True,False,False,False,True,False,
1263,4,21,1,7,True,False,False,True,False,False,
2874,4,61,0,5,True,False,False,True,False,False,
4152,4,58,3,22,False,True,False,False,True,False,
2069,4,20,9,8,False,True,False,False,True,False,
125,4,4,0,0,True,False,False,False,False,True,
857,4,24,2,2,True,False,False,False,False,True,
177,4,9,3,0,False,True,False,False,True,False,
991,4,32,0,5,False,False,True,False,False,True,
1103,4,14,0,19,False,False,True,False,False,True,
60,4,1,0,2,False,False,True,False,False,True,
360,4,2,4,0,False,True,False,False,False,True,
1372,4,17,2,2,False,False,True,False,True,False,
811,4,6,6,3,False,True,False,False,True,False,
2983,4,27,4,7,True,False,False,False,False,True,
489,4,18,3,1,True,False,False,True,False,False,
1645,4,28,11,0,True,False,False,False,True,False,
573,4,27,0,2,True,False,False,False,True,False,
447,4,5,0,1,True,False,False,False,False,True,
128,4,1,0,2,False,False,True,False,False,True,
524,4,17,1,1,True,False,False,False,True,False,
644,4,13,0,1,True,False,False,False,True,False,
5000,4,58,10,26,False,False,False,False,False,False,
1028,4,18,3,4,True,False,False,False,True,False,
445,4,9,2,0,False,True,False,False,False,True,
227,4,2,1,2,True,False,False,False,True,False,
72,4,1,0,2,False,False,True,False,False,True,
1199,4,12,4,0,True,False,False,True,False,False,
148,4,0,1,3,False,False,True,False,False,True,
2195,4,19,17,7,False,True,False,False,True,False,
125,4,3,0,0,True,False,False,False,False,True,
292,4,9,5,0,True,False,False,True,False,False,
858,4,30,4,3,True,False,False,False,True,False,
2312,4,22,8,5,True,False,False,False,False,True,
413,4,19,2,0,True,False,False,False,False,True,
213,4,2,3,2,False,False,True,False,False,True,
2776,4,37,6,19,True,False,False,True,False,False,
3234,4,59,5,7,True,False,False,False,False,True,
1634,4,46,1,7,True,False,False,True,False,False,
1357,4,22,5,5,True,False,False,False,True,False,
268,4,6,0,1,True,False,False,False,False,True,
938,4,15,1,2,True,False,False,False,True,False,
450,4,14,0,1,True,False,False,False,True,False,
607,4,15,1,1,True,False,False,False,False,True,
2119,4,37,3,6,True,False,False,True,False,False,
482,4,15,0,3,True,False,False,False,False,True,
1158,4,7,6,1,False,True,False,True,False,False,
1173,4,19,7,1,True,False,False,False,True,False,
382,4,15,0,0,True,False,False,False,True,False,
263,4,11,1,0,True,False,False,False,True,False,
550,4,15,1,3,True,False,False,False,False,True,
1476,4,37,1,3,True,False,False,False,False,True,
75,4,3,0,2,True,False,False,False,True,False,
1128,4,33,5,3,True,False,False,True,False,False,
1493,4,20,2,12,True,False,False,False,False,True,
1112,4,38,1,0,True,False,False,True,False,False,
348,4,8,0,1,True,False,False,False,False,True,
3681,4,49,7,0,True,False,False,False,False,True,
651,4,18,1,0,True,False,False,False,False,True,
3539,4,80,8,9,True,False,False,True,False,False,
3429,4,81,12,5,True,False,False,False,False,True,
2462,4,33,8,8,True,False,False,False,False,True,
382,4,8,0,0,True,False,False,False,False,True,
192,4,4,0,0,True,False,False,False,False,True,
146,4,3,0,0,True,False,False,False,False,True,
412,4,0,0,4,False,False,True,True,False,False,
1088,4,15,2,5,True,False,False,False,False,True,
1419,4,27,5,1,True,False,False,False,False,True,
561,4,9,0,0,True,False,False,False,True,False,
2346,4,25,13,4,True,False,False,False,False,True,
1944,4,18,5,3,True,False,False,False,False,True,
2057,4,50,8,6,True,False,False,True,False,False,
4618,4,108,5,8,True,False,False,False,False,True,
910,4,38,13,2,True,False,False,True,False,False,
1087,4,13,0,7,False,False,True,True,False,False,
1298,4,7,19,16,True,False,False,False,False,True,
556,4,16,0,5,False,False,True,False,False,True,
188,4,3,0,2,True,False,False,True,False,False,
195,4,5,1,0,True,False,False,False,True,False,
63,4,2,0,0,True,False,False,False,False,True,
1787,4,30,5,11,True,False,False,True,False,False,
398,4,11,2,0,True,False,False,False,False,True,
2535,4,54,0,4,True,False,False,True,False,False,
354,4,10,0,1,True,False,False,False,True,False,
3652,4,116,8,8,False,False,True,False,False,True,
1056,4,25,2,3,True,False,False,False,False,True,
2572,4,79,1,0,True,False,False,False,True,False,
2245,4,65,5,2,True,False,False,True,False,False,
3531,4,47,9,17,False,True,False,True,False,False,
216,4,6,0,2,True,False,False,False,True,False,
3941,4,77,0,12,False,False,True,True,False,False,
432,4,5,0,4,False,False,True,False,True,False,
328,4,4,1,0,True,False,False,False,False,True,
375,4,21,0,0,True,False,False,False,True,False,
610,4,16,1,1,True,False,False,True,False,False,
417,4,12,1,8,True,False,False,False,False,True,
315,4,9,0,1,True,False,False,False,True,False,
530,4,11,1,0,True,False,False,False,True,False,
3651,4,48,7,20,False,False,True,False,False,True,
352,4,11,0,0,True,False,False,False,False,True,
1073,4,41,6,0,True,False,False,True,False,False,
2843,4,12,6,10,False,True,False,True,False,False,
454,4,10,0,0,True,False,False,False,False,True,
1123,4,21,13,2,True,False,False,False,True,False,
286,4,8,0,0,True,False,False,False,False,True,
165,4,2,0,0,True,False,False,False,False,True,
354,4,6,3,2,False,True,False,False,False,True,
2036,4,36,8,3,True,False,False,False,False,True,
1267,4,45,2,0,True,False,False,False,True,False,
390,4,2,5,1,False,True,False,False,True,False,
474,4,22,2,1,False,True,False,False,True,False,
267,4,7,0,0,True,False,False,False,False,True,
1177,4,61,0,4,True,False,False,True,False,False,
796,4,17,0,4,False,False,True,False,False,True,
1176,4,18,4,2,False,False,True,False,False,True,
89,4,2,0,0,True,False,False,False,True,False,
584,4,21,2,0,True,False,False,False,False,True,
1124,4,16,2,1,True,False,False,True,False,False,
716,4,35,0,0,True,False,False,False,False,True,
1090,4,9,3,5,True,False,False,True,False,False,
675,4,38,2,1,True,False,False,False,True,False,
151,4,4,0,1,True,False,False,False,False,True,
65,4,2,0,0,True,False,False,False,False,True,
1220,4,56,6,0,True,False,False,True,False,False,
4418,4,106,8,8,False,False,True,True,False,False,
1328,4,31,0,0,True,False,False,False,False,True,
793,4,3,4,2,True,False,False,False,True,False,
1013,4,10,2,7,False,False,True,False,False,True,
1704,4,18,4,10,True,False,False,False,True,False,
207,4,3,0,1,True,False,False,False,False,True,
1571,4,37,0,1,True,False,False,False,False,True,
1886,4,36,2,11,True,False,False,False,True,False,
838,4,15,1,3,True,False,False,False,True,False,
190,4,11,0,6,True,False,False,False,False,True,
94,4,2,0,0,True,False,False,False,False,True,
711,4,17,14,8,True,False,False,False,False,True,
1554,4,133,2,7,True,False,False,False,True,False,
759,4,10,2,6,True,False,False,True,False,False,
1849,4,30,3,4,True,False,False,True,False,False,
298,4,4,0,1,True,False,False,False,False,True,
321,4,3,2,5,False,False,True,False,False,True,
1256,4,43,2,2,True,False,False,False,False,True,
224,4,3,2,0,True,False,False,False,True,False,
1086,4,19,3,4,True,False,False,False,True,False,
534,4,12,0,0,True,False,False,False,False,True,
767,4,17,0,2,True,False,False,False,True,False,
2025,4,37,4,12,True,False,False,False,True,False,
1675,4,29,3,1,True,False,False,False,False,True,
420,4,9,3,2,True,False,False,False,True,False,
1055,4,46,10,0,False,True,False,False,False,True,
975,4,26,1,7,False,False,True,False,False,True,
1478,4,67,9,1,True,False,False,True,False,False,
1126,4,37,3,0,True,False,False,False,False,True,
92,4,1,1,2,False,False,True,False,False,True,
1386,4,32,3,1,True,False,False,True,False,False,
1465,4,18,0,1,True,False,False,False,False,True,
489,4,13,0,3,True,False,False,True,False,False,
280,4,4,0,3,False,False,True,False,False,True,
535,4,10,3,1,True,False,False,False,True,False,
395,4,7,0,0,True,False,False,False,True,False,
826,4,36,6,2,False,True,False,True,False,False,
59,4,3,0,1,True,False,False,False,True,False,
1122,4,33,3,5,True,False,False,False,False,True,
304,4,9,0,0,True,False,False,False,False,True,
165,4,1,0,2,False,False,True,False,True,False,
768,4,24,0,1,True,False,False,False,True,False,
999,4,27,8,0,True,False,False,False,True,False,
2810,4,60,8,1,True,False,False,False,False,True,
760,4,4,7,5,False,True,False,False,True,False,
1667,4,27,0,2,True,False,False,True,False,False,
1017,4,28,1,3,True,False,False,False,False,True,
1571,4,27,3,1,True,False,False,True,False,False,
201,4,2,0,3,False,False,True,False,False,True,
230,4,7,0,0,True,False,False,True,False,False,
324,4,3,1,3,False,False,True,False,False,True,
2195,4,33,5,6,True,False,False,False,False,True,
1197,4,25,0,4,True,False,False,False,False,True,
1918,4,42,2,1,True,False,False,False,False,True,
796,4,26,0,0,True,False,False,False,True,False,
165,4,4,0,1,True,False,False,False,False,True,
974,4,26,1,1,True,False,False,True,False,False,
341,4,8,0,5,False,False,True,False,True,False,
466,4,7,0,4,True,False,False,False,False,True,
301,4,9,0,0,True,False,False,False,False,True,
207,4,14,0,2,False,False,True,False,False,True,
520,4,9,2,1,True,False,False,True,False,False,
1542,4,38,13,2,True,False,False,False,False,True,
222,4,2,2,2,False,True,False,False,True,False,
3296,4,69,5,4,True,False,False,True,False,False,
141,4,6,1,0,True,False,False,False,True,False,
1357,4,16,2,0,True,False,False,False,True,False,
568,4,18,1,3,True,False,False,False,True,False,
1227,4,36,0,2,True,False,False,True,False,False,
1006,4,24,8,5,True,False,False,True,False,False,
894,4,20,0,12,True,False,False,False,False,True,
2274,4,38,1,3,True,False,False,False,True,False,
796,4,22,6,2,True,False,False,False,False,True,
94,4,1,2,0,False,True,False,False,True,False,
804,4,10,4,4,False,True,False,False,True,False,
2232,4,18,5,3,True,False,False,False,True,False,
928,4,19,4,0,True,False,False,False,True,False,
5000,4,103,21,10,False,False,False,False,False,False,
5000,4,96,4,14,False,False,False,False,False,False,
2109,4,41,2,3,True,False,False,True,False,False,
624,4,9,2,2,True,False,False,False,False,True,
2149,4,26,0,3,True,False,False,True,False,False,
286,4,11,4,0,False,True,False,False,True,False,
1023,4,21,0,4,True,False,False,True,False,False,
518,4,13,0,3,True,False,False,True,False,False,
591,4,5,0,1,True,False,False,False,True,False,
74,4,3,0,1,True,False,False,False,False,True,
350,4,2,5,1,False,True,False,False,True,False,
1511,4,38,10,4,True,False,False,True,False,False,
921,4,45,1,3,True,False,False,False,True,False,
655,4,26,1,0,True,False,False,True,False,False,
166,4,4,3,1,True,False,False,False,True,False,
789,4,38,5,1,True,False,False,False,True,False,
933,4,24,0,3,True,False,False,True,False,False,
434,4,6,4,3,True,False,False,True,False,False,
398,4,5,0,6,True,False,False,False,True,False,
2308,4,29,5,2,True,False,False,False,False,True,
102,4,1,0,2,False,False,True,True,False,False,
687,4,9,3,0,True,False,False,False,False,True,
2378,4,49,3,2,True,False,False,False,False,True,
1256,4,37,9,2,True,False,False,False,False,True,
721,4,16,1,0,True,False,False,False,True,False,
345,4,4,3,0,True,False,False,False,True,False,
74,4,2,0,0,True,False,False,False,False,True,
191,4,5,1,1,True,False,False,False,True,False,
743,4,3,0,6,False,False,True,True,False,False,
361,4,5,1,3,True,False,False,False,True,False,
347,4,5,0,2,True,False,False,False,True,False,
644,4,14,1,1,True,False,False,False,True,False,
1373,4,43,6,9,True,False,False,False,False,True,
330,4,3,0,3,False,False,True,False,True,False,
324,4,5,0,1,True,False,False,False,True,False,
1146,4,16,10,6,True,False,False,True,False,False,
2033,4,56,5,2,True,False,False,True,False,False,
140,4,3,0,0,True,False,False,False,False,True,
2266,4,59,0,4,True,False,False,False,True,False,
3931,4,61,6,2,True,False,False,False,False,True,
926,4,21,2,2,False,True,False,True,False,False,
564,4,10,0,1,True,False,False,False,False,True,
507,4,11,1,3,False,False,True,True,False,False,
4434,4,104,9,12,True,False,False,False,True,False,
189,4,2,3,0,False,True,False,False,True,False,
789,4,15,4,3,False,True,False,True,False,False,
400,4,4,0,4,False,False,True,False,False,True,
283,4,2,0,0,True,False,False,False,False,True,
1126,4,31,1,0,True,False,False,True,False,False,
638,4,18,0,3,True,False,False,False,True,False,
3363,4,68,3,3,True,False,False,True,False,False,
519,4,22,1,2,True,False,False,False,True,False,
1159,4,36,7,0,True,False,False,True,False,False,
1294,4,31,8,4,True,False,False,False,True,False,
2725,4,53,20,9,False,True,False,False,False,True,
199,4,9,1,0,True,False,False,False,False,True,
1767,4,36,12,1,True,False,False,True,False,False,
519,4,7,1,2,True,False,False,False,False,True,
401,4,16,0,2,True,False,False,False,False,True,
757,4,25,3,3,False,True,False,False,True,False,
719,4,13,1,1,True,False,False,False,True,False,
133,4,1,0,2,False,False,True,False,True,False,
5000,4,84,12,17,False,False,False,False,False,False,
269,4,3,1,0,True,False,False,False,False,True,
147,4,1,1,4,False,False,True,False,True,False,
1635,4,34,0,4,True,False,False,True,False,False,
447,4,17,0,3,True,False,False,False,False,True,
427,4,13,1,2,True,False,False,False,False,True,
1287,4,19,7,4,False,True,False,False,False,True,
2256,4,22,0,0,True,False,False,True,False,False,
2510,4,81,7,4,True,False,False,False,True,False,
130,4,1,1,2,False,False,True,False,False,True,
1661,4,49,3,14,True,False,False,False,True,False,
436,4,16,0,2,True,False,False,False,False,True,
683,4,15,3,4,False,False,True,False,True,False,
534,4,16,0,2,True,False,False,False,False,True,
1266,4,31,0,12,False,False,True,False,False,True,
192,4,4,0,0,True,False,False,False,False,True,
2319,4,50,2,12,True,False,False,True,False,False,
1574,4,15,5,14,True,False,False,True,False,False,
2290,4,53,2,8,True,False,False,False,True,False,
260,4,4,0,7,False,False,True,False,False,True,
200,4,3,0,0,True,False,False,False,False,True,
1981,4,34,7,11,True,False,False,False,False,True,
347,4,5,0,1,True,False,False,False,False,True,
366,4,15,0,0,True,False,False,False,True,False,
60,4,2,0,0,True,False,False,False,False,True,
496,4,6,0,2,True,False,False,False,True,False,
1693,4,47,12,3,True,False,False,True,False,False,
1939,4,31,9,7,False,False,True,True,False,False,
1361,4,47,3,4,True,False,False,True,False,False,
435,4,7,0,4,False,False,True,True,False,False,
594,4,8,0,2,True,False,False,True,False,False,
602,4,9,2,0,False,True,False,False,True,False,
91,4,3,0,1,True,False,False,False,False,True,
116,4,3,0,0,True,False,False,False,False,True,
642,4,11,2,7,True,False,False,False,True,False,
276,4,10,0,1,True,False,False,False,False,True,
1829,4,30,0,7,True,False,False,False,False,True,
120,4,2,0,0,True,False,False,False,False,True,
483,4,5,0,0,True,False,False,False,True,False,
